2770,4452,86,965,376
2979,4514,87,755,376
3188,5047,90,575,378
3398,5731,94,564,381
3606,6069,96,515,380
3816,6349,98,501,380
4024,6589,99,484,260
4235,7202,103,457,255
4443,7686,106,407,256
4652,7162,103,398,252
4860,6384,98,398,257
5068,6024,96,398,258
5275,5536,93,463,259
5484,5251,91,498,255
5693,5300,91,504,256
5902,5358,92,501,257
6109,5922,95,501,259
6318,6224,97,501,256
6526,6202,97,502,255
6734,6020,96,502,254
6942,6442,99,501,255
7151,6802,101,470,259
7359,6948,102,434,256
7566,7304,104,433,257
7776,7730,107,426,258
7984,8197,109,387,255
8193,8632,112,361,252
8401,9272,116,330,256
8610,9858,120,295,257
8819,10423,123,240,257
9028,10360,123,218,257
9236,10627,125,217,255
9445,11022,127,209,256
9654,11289,129,169,254
9863,11182,128,159,256
10071,11129,128,142,256
10279,9747,119,143,258
10487,8552,112,156,257
10697,7944,108,317,252
10905,7428,105,335,256
11113,6984,102,369,257
11322,6464,99,405,257
11530,6033,96,442,257
11739,5580,93,451,259
11948,5167,91,497,254
12155,5056,90,510,255
12364,5598,93,508,254
12573,6460,99,520,256
12781,6095,96,509,257
12991,6589,99,499,258
13199,6948,102,459,258
13408,7308,104,449,257
13618,7597,106,415,256
13827,8010,108,404,258
14036,8748,113,367,256
14245,9436,117,322,254
14453,10005,121,272,256
14662,10347,123,237,256
14871,10836,126,215,255
15080,11240,128,182,256
15288,10974,127,166,252
15496,11325,129,166,253
15705,9903,120,166,254
15914,9179,116,167,257
16122,8388,111,264,256
16332,7504,105,330,257
16540,6820,101,353,255
16749,6406,98,416,254
16958,5656,94,436,254
17167,5340,92,471,258
17375,4998,90,508,256
17584,4767,88,516,258
17792,5003,90,542,259
18002,5416,92,543,261
18211,5616,93,543,256
18419,5607,93,542,256
18628,5740,94,525,253
18837,5873,95,526,257
19045,5842,95,516,256
19254,5878,95,517,256
19462,5958,96,517,260
19671,6295,98,516,257
19880,6491,99,484,254
20088,6851,101,475,255
20296,7268,104,454,256
20505,8170,109,405,256
20713,9076,115,356,255
20922,9730,119,301,257
21130,10267,122,254,255
21339,10845,126,221,256
21549,11249,128,168,256
21758,11387,129,166,257
21966,11298,129,155,260
22176,10476,124,155,257
22385,9663,119,157,257
22595,9259,116,220,257
22803,8699,113,257,257
23013,8041,108,287,254
23221,7535,105,346,257
23429,7055,102,367,256
23638,6713,100,392,257
23846,6486,99,411,257
24055,6224,97,428,256
24264,5807,95,459,257
24473,5731,94,471,257
24681,5922,95,471,255
24890,5633,93,470,255
25099,4878,89,486,254
25309,4874,89,571,256
25517,4865,89,573,256
25725,5122,90,572,259
25934,5687,94,558,257
26143,6202,97,520,255
26352,6575,99,495,252
26561,6980,102,463,252
26770,7779,107,424,254
26980,8766,113,373,256
27188,9636,118,320,257
27398,10227,122,257,259
27606,10765,125,226,254
27816,11151,128,179,254
28024,11373,129,173,252
28232,10894,126,150,253
28441,9734,119,149,258
28648,8503,111,170,257
28857,7650,106,332,255
29066,7117,103,352,255
29274,6655,100,378,255
29483,6291,98,432,253
29691,6122,97,432,257
29899,5842,95,450,256
30108,5651,94,466,257
30317,5473,92,477,256
30525,5127,90,485,255
30734,4865,89,526,254
30942,4714,88,526,253
31151,4820,88,540,256
31360,5105,90,540,258
31570,5433,92,542,258
31779,5816,95,540,257
31989,5989,96,516,257
32197,6171,97,508,253
32404,6495,99,483,255
32612,6709,100,479,255
32821,6940,102,459,254
33030,7197,103,437,256
33238,7570,106,433,257
33447,8459,111,386,257
33656,9201,116,334,257
33864,8686,112,295,252
34073,7873,107,296,253
34282,7504,105,301,256
34492,6993,102,372,257
34700,6438,99,385,258
34908,5989,96,450,256
35118,5567,93,454,252
35326,5402,92,490,254
35534,5047,90,499,256
35743,4878,89,522,256
35953,5078,90,531,257
36164,5034,90,530,257
36373,5287,91,531,257
36581,5527,93,531,257
36790,5833,95,531,255
36999,5829,95,531,254
37207,6020,96,505,254
37416,5949,95,505,258
37625,5958,96,505,259
37833,6038,96,505,257
38041,6362,98,505,256
38250,6682,100,475,255
38458,6900,101,463,256
38666,7095,103,446,256
38874,7073,102,438,257
39084,7077,102,439,257
39292,6766,101,438,257
39500,6629,100,439,255
39710,6535,99,437,252
39919,6620,100,438,255
40127,6673,100,436,257
40336,6624,100,438,256
40546,6709,100,440,259
40755,6802,101,438,259
40964,6757,100,438,257
41172,6793,101,437,254
41380,6824,101,440,254
41589,6771,101,438,254
41797,6771,101,438,258
42007,6846,101,438,256
42216,6820,101,439,259
42425,6806,101,438,257
42632,6895,101,438,257
42842,6820,101,438,256
43051,6842,101,438,256
43259,6877,101,438,259
43467,6846,101,438,256
43677,6811,101,438,256
43885,6788,101,436,256
44093,6669,100,437,256
44302,6691,100,437,257
44512,6722,100,437,258
44720,6842,101,438,260
44930,6855,101,438,258
45139,6873,101,438,256
45348,6717,100,438,258
